Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2023-08-02,190.09249877929688,128.2100067138672,127.32762908935547,320.6230163574219,254.11000061035156
2023-08-03,188.70068359375,128.91000366210938,127.39704895019531,319.8005676269531,259.32000732421875
2023-08-04,179.6392822265625,139.57000732421875,127.05984497070312,320.8971252441406,253.86000061035156
2023-08-07,176.53981018066406,142.22000122070312,130.45184326171875,323.17816162109375,251.4499969482422
2023-08-08,177.47756958007812,139.94000244140625,130.32289123535156,319.2033386230469,249.6999969482422
2023-08-09,175.88833618164062,137.85000610351562,128.59715270996094,315.46356201171875,242.19000244140625
2023-08-10,175.6711883544922,138.55999755859375,128.62689208984375,316.1488952636719,245.33999633789062
2023-08-11,175.73048400878906,138.41000366210938,128.49794006347656,314.269287109375,242.64999389648438
2023-08-14,177.38116455078125,140.57000732421875,130.2534637451172,317.235595703125,239.75999450683594
2023-08-15,175.39443969726562,137.6699981689453,128.71615600585938,315.1013488769531,232.9600067138672
2023-08-16,174.52464294433594,135.07000732421875,127.64500427246094,314.3361511230469,225.60000610351562
2023-08-17,171.98440551757812,133.97999572753906,128.85499572753906,310.8827209472656,219.22000122070312
2023-08-18,172.46873474121094,133.22000122070312,126.41517639160156,310.49029541015625,215.49000549316406
2023-08-21,173.80307006835938,134.67999267578125,127.31771087646484,315.7881774902344,231.27999877929688
2023-08-22,175.177001953125,134.25,128.0218963623047,316.3571472167969,233.19000244140625
2023-08-23,179.02194213867188,135.52000427246094,131.28492736816406,320.81121826171875,236.86000061035156
2023-08-24,174.3368377685547,131.83999633789062,128.71615600585938,313.914306640625,230.0399932861328
2023-08-25,176.54100036621094,133.25999450683594,128.8153533935547,316.8673095703125,238.58999633789062
2023-08-28,178.1027069091797,133.13999938964844,129.93609619140625,317.5736999511719,238.82000732421875
2023-08-29,181.98716735839844,134.91000366210938,133.46688842773438,322.1946105957031,257.17999267578125
2023-08-30,185.47628784179688,135.07000732421875,134.7661590576172,322.5673828125,256.8999938964844
2023-08-31,185.69371032714844,138.00999450683594,135.0537872314453,321.5568542480469,258.0799865722656
2023-09-01,187.2653350830078,138.1199951171875,134.5479736328125,322.4398193359375,245.00999450683594
2023-09-05,187.50253295898438,137.27000427246094,134.65707397460938,327.2373046875,256.489990234375
2023-09-06,180.79119873046875,135.36000061035156,133.35780334472656,326.5799560546875,251.9199981689453
2023-09-07,175.503173828125,137.85000610351562,134.15126037597656,323.6661682128906,251.49000549316406
2023-09-08,176.115966796875,138.22999572753906,135.2620391845703,327.9436340332031,248.5
2023-09-11,177.2823028564453,143.10000610351562,135.79763793945312,331.544189453125,273.5799865722656
2023-09-12,174.25775146484375,141.22999572753906,134.2305908203125,325.490966796875,267.4800109863281
2023-09-13,172.1920166015625,144.85000610351562,135.58934020996094,329.6997985839844,271.29998779296875
2023-09-14,173.70425415039062,144.72000122070312,136.9679718017578,332.28985595703125,276.0400085449219
2023-09-15,172.9827117919922,140.38999938964844,136.273681640625,323.9703063964844,274.3900146484375
2023-09-18,175.90841674804688,139.97999572753906,137.07704162597656,322.8322448730469,265.2799987792969
2023-09-19,176.9956817626953,137.6300048828125,136.908447265625,322.42999267578125,266.5
2023-09-20,173.45713806152344,135.2899932861328,132.64369201660156,314.6991271972656,262.5899963378906
2023-09-21,171.9152069091797,129.3300018310547,129.37075805664062,313.48260498046875,255.6999969482422
2023-09-22,172.76524353027344,129.1199951171875,129.1822967529297,311.0103454589844,244.8800048828125
2023-09-25,174.04031372070312,131.27000427246094,130.0352783203125,311.5302734375,246.99000549316406
2023-09-26,169.96804809570312,125.9800033569336,127.5160903930664,306.2324523925781,244.1199951171875
2023-09-27,168.4557647705078,125.9800033569336,129.46994018554688,306.87017822265625,240.5
2023-09-28,168.71278381347656,125.9800033569336,131.2254180908203,307.7041320800781,246.3800048828125
2023-09-29,169.2267303466797,127.12000274658203,129.7873077392578,309.7741394042969,250.22000122070312
2023-10-02,171.7373046875,129.4600067138672,133.0701904296875,315.7096862792969,251.60000610351562
2023-10-03,170.4029083251953,124.72000122070312,131.34442138671875,307.4588317871094,246.52999877929688
2023-10-04,171.64833068847656,127.0,134.13140869140625,312.92333984375,261.1600036621094
2023-10-05,172.88385009765625,125.95999908447266,133.96279907226562,313.3157958984375,260.04998779296875
2023-10-06,175.4340057373047,127.95999908447266,136.4522247314453,321.0663146972656,260.5299987792969
2023-10-09,176.91661071777344,128.25999450683594,137.28533935546875,323.5778503417969,259.6700134277344
2023-10-10,176.3235626220703,129.47999572753906,136.92828369140625,322.1749267578125,263.6199951171875
2023-10-11,177.71722412109375,131.8300018310547,139.39788818359375,326.1286926269531,262.989990234375
2023-10-12,178.61666870117188,132.3300018310547,137.83082580566406,324.89251708984375,258.8699951171875
2023-10-13,176.77821350097656,129.7899932861328,136.23403930664062,321.5274658203125,251.1199951171875
2023-10-16,176.6497344970703,132.5500030517578,137.9597625732422,326.34454345703125,253.9199981689453
2023-10-17,175.09793090820312,131.47000122070312,138.57467651367188,325.7754821777344,254.85000610351562
2023-10-18,173.80307006835938,128.1300048828125,136.82911682128906,323.86236572265625,242.67999267578125
2023-10-19,173.427490234375,128.39999389648438,136.62083435058594,325.04949951171875,220.11000061035156
2023-10-20,170.8773651123047,125.16999816894531,134.4884490966797,320.4875183105469,211.99000549316406
2023-10-23,170.9959716796875,126.55999755859375,135.38107299804688,323.0873718261719,212.0800018310547
2023-10-24,171.43092346191406,128.55999755859375,137.67214965820312,324.27447509765625,216.52000427246094
2023-10-25,169.11801147460938,121.38999938964844,124.5803451538086,334.2225646972656,212.4199981689453
2023-10-26,164.95675659179688,119.56999969482422,121.27763366699219,321.68438720703125,205.75999450683594
2023-10-27,166.27134704589844,127.73999786376953,121.16854095458984,323.56805419921875,207.3000030517578
2023-10-30,168.3173828125,132.7100067138672,123.43976593017578,330.9261474609375,197.36000061035156
2023-10-31,168.7918243408203,133.08999633789062,123.06288146972656,331.7109680175781,200.83999633789062
2023-11-01,171.95477294921875,137.0,125.41345977783203,339.5203552246094,205.66000366210938
2023-11-02,175.51307678222656,138.07000732421875,126.44493103027344,341.7278137207031,218.50999450683594
2023-11-03,174.6036834716797,138.60000610351562,128.04173278808594,346.1229553222656,219.9600067138672
2023-11-06,177.15383911132812,139.74000549316406,129.1822967529297,349.7823486328125,219.27000427246094
2023-11-07,179.7138214111328,142.7100067138672,129.89642333984375,353.7066650390625,222.17999267578125
2023-11-08,180.7714385986328,142.0800018310547,130.75929260253906,356.3260803222656,222.11000061035156
2023-11-09,180.29698181152344,140.60000610351562,129.1724090576172,353.8636169433594,209.97999572753906
2023-11-10,184.48348999023438,143.55999755859375,131.50311279296875,362.6736755371094,214.64999389648438
2023-11-13,182.8999481201172,142.58999633789062,131.00721740722656,359.740234375,223.7100067138672
2023-11-14,185.51278686523438,145.8000030517578,132.524658203125,363.2622985839844,237.41000366210938
2023-11-15,186.07691955566406,143.1999969482422,133.5164794921875,363.4097900390625,242.83999633789062
2023-11-16,187.75946044921875,142.8300018310547,135.80755615234375,369.7997131347656,233.58999633789062
2023-11-17,187.7397003173828,145.17999267578125,134.20083618164062,363.5867614746094,234.3000030517578
2023-11-20,189.48158264160156,146.1300048828125,135.13311767578125,371.0481872558594,235.60000610351562
2023-11-21,188.67990112304688,143.89999389648438,135.8472137451172,366.752197265625,241.1999969482422
2023-11-22,189.34300231933594,146.7100067138672,137.35475158691406,371.4512634277344,234.2100067138672
2023-11-24,188.0167694091797,146.74000549316406,135.56951904296875,371.03839111328125,235.4499969482422
2023-11-27,187.838623046875,147.72999572753906,135.29183959960938,372.1983642578125,236.0800018310547
2023-11-28,188.44235229492188,147.02999877929688,136.0753173828125,376.2191162109375,246.72000122070312
2023-11-29,187.42295837402344,146.32000732421875,133.8834686279297,372.434326171875,244.13999938964844
2023-11-30,187.9969940185547,146.08999633789062,131.443603515625,372.4932861328125,240.0800018310547
2023-12-01,189.2737579345703,147.02999877929688,130.7790985107422,368.1678771972656,238.8300018310547
2023-12-04,187.48233032226562,144.83999633789062,128.2103271484375,362.8887634277344,235.5800018310547
2023-12-05,191.4313201904297,146.8800048828125,129.916259765625,366.2114562988281,238.72000122070312
2023-12-06,190.34262084960938,144.52000427246094,128.95419311523438,362.55450439453125,239.3699951171875
2023-12-07,192.2725830078125,146.8800048828125,135.80755615234375,364.6681213378906,242.63999938964844
2023-12-08,193.69778442382812,147.4199981689453,133.8834686279297,367.8926086425781,243.83999633789062
2023-12-11,191.19378662109375,145.88999938964844,132.19737243652344,365.0121765136719,239.74000549316406
2023-12-12,192.70806884765625,147.47999572753906,131.43368530273438,368.0400390625,237.00999450683594
2023-12-13,195.92465209960938,148.83999633789062,131.4832763671875,368.0301818847656,239.2899932861328
2023-12-14,196.07310485839844,147.4199981689453,130.8584442138672,359.73309326171875,251.0500030517578
2023-12-15,195.53866577148438,149.97000122070312,131.5130615234375,364.4518127441406,253.5
2023-12-18,193.8759307861328,154.07000732421875,134.68679809570312,366.33935546875,252.0800018310547
2023-12-19,194.91513061523438,153.7899932861328,135.5298614501953,366.9389953613281,257.2200012207031
2023-12-20,192.8268585205078,152.1199951171875,137.2059783935547,364.34368896484375,247.13999938964844
2023-12-21,192.67835998535156,153.83999633789062,139.2689666748047,367.2142333984375,254.5
2023-12-22,191.60948181152344,153.4199981689453,140.33018493652344,368.2366027832031,252.5399932861328
2023-12-26,191.0651092529297,153.41000366210938,140.35995483398438,368.3153381347656,256.6099853515625
2023-12-27,191.1641082763672,153.33999633789062,139.21932983398438,367.7352600097656,261.44000244140625
2023-12-28,191.5896759033203,153.3800048828125,139.0804901123047,368.9247741699219,253.17999267578125
2023-12-29,190.5504608154297,151.94000244140625,138.54493713378906,369.67193603515625,248.47999572753906
2024-01-02,183.7313232421875,149.92999267578125,137.03738403320312,364.58941650390625,248.4199981689453
2024-01-03,182.35562133789062,148.47000122070312,137.78125,364.32403564453125,238.4499969482422
2024-01-04,180.03965759277344,144.57000732421875,135.27195739746094,361.70904541015625,237.92999267578125
2024-01-05,179.31715393066406,145.24000549316406,134.61737060546875,361.5223083496094,237.49000549316406
2024-01-08,183.6521453857422,149.10000610351562,137.70188903808594,368.3447570800781,240.4499969482422
2024-01-09,183.2364501953125,151.3699951171875,139.79458618164062,369.4261474609375,234.9600067138672
2024-01-10,184.27566528320312,153.72999572753906,141.11367797851562,376.2879638671875,233.94000244140625
2024-01-11,183.6818389892578,155.17999267578125,140.9153289794922,378.1164245605469,227.22000122070312
2024-01-12,184.00843811035156,154.6199951171875,141.48065185546875,381.89141845703125,218.88999938964844
2024-01-16,181.74197387695312,153.16000366210938,141.32199096679688,383.6609191894531,219.91000366210938
2024-01-17,180.8017578125,151.7100067138672,140.31031799316406,382.87451171875,215.5500030517578
2024-01-18,186.69056701660156,153.5,142.30384826660156,387.199951171875,211.8800048828125
2024-01-19,189.59043884277344,155.33999633789062,145.18006896972656,391.9186706542969,212.19000244140625
2024-01-22,191.896484375,154.77999877929688,144.79327392578125,389.7952880859375,208.8000030517578
2024-01-23,193.1732177734375,156.02000427246094,145.83468627929688,392.14471435546875,209.13999938964844
2024-01-24,192.50021362304688,156.8699951171875,147.48106384277344,395.7428283691406,207.8300018310547
2024-01-25,192.17359924316406,157.75,150.6250762939453,398.01373291015625,182.6300048828125
2024-01-26,190.44158935546875,159.1199951171875,150.94247436523438,397.089599609375,183.25
2024-01-29,189.7587127685547,161.25999450683594,152.2516326904297,402.78155517578125,190.92999267578125
2024-01-30,186.10662841796875,159.0,150.21844482421875,401.6706848144531,191.58999633789062
2024-01-31,182.50405883789062,155.1999969482422,138.9515838623047,390.8471374511719,187.2899932861328
2024-02-01,184.9387664794922,159.27999877929688,140.00289916992188,396.942138671875,188.86000061035156
2024-02-02,183.9391632080078,171.80999755859375,141.212890625,404.25616455078125,187.91000366210938
2024-02-05,185.75033569335938,170.30999755859375,142.50222778320312,398.78045654296875,181.05999755859375
2024-02-06,187.3536834716797,169.14999389648438,142.91879272460938,398.6231689453125,185.10000610351562
2024-02-07,187.46255493164062,170.52999877929688,144.34698486328125,407.0382385253906,187.5800018310547
2024-02-08,186.3837432861328,169.83999633789062,144.7139434814453,407.0971984863281,189.55999755859375
2024-02-09,187.14682006835938,174.4499969482422,147.77862548828125,413.4281311035156,193.57000732421875
2024-02-12,185.46212768554688,172.33999633789062,146.32064819335938,408.2277526855469,188.1300048828125
2024-02-13,183.3711700439453,168.63999938964844,143.95025634765625,399.4391784667969,184.02000427246094
2024-02-14,182.48919677734375,170.97999572753906,144.74368286132812,403.29986572265625,188.7100067138672
2024-02-15,182.20181274414062,169.8000030517578,141.5996856689453,400.4141540527344,200.4499969482422
2024-02-16,180.66580200195312,169.50999450683594,139.3681182861328,397.95196533203125,199.9499969482422
2024-02-20,179.9225616455078,167.0800018310547,139.96319580078125,396.7011413574219,193.75999450683594
2024-02-21,180.67572021484375,168.58999633789062,141.38150024414062,396.10040283203125,194.77000427246094
2024-02-22,182.70718383789062,174.5800018310547,142.90882873535156,405.42724609375,197.41000366210938
2024-02-23,180.87388610839844,174.99000549316406,142.77993774414062,404.1369934082031,191.97000122070312
2024-02-26,179.52615356445312,174.72999572753906,136.4423370361328,401.3793640136719,199.39999389648438
2024-02-27,180.98289489746094,173.5399932861328,137.7415771484375,401.3202209472656,199.72999572753906
2024-02-28,179.78379821777344,173.16000366210938,135.2620391845703,401.556640625,202.0399932861328
2024-02-29,179.11984252929688,176.75999450683594,137.32504272460938,407.3871154785156,201.8800048828125
2024-03-01,178.03968811035156,178.22000122070312,136.0158233642578,409.21905517578125,202.63999938964844
2024-03-04,173.5208282470703,177.5800018310547,132.25692749023438,408.64776611328125,188.13999938964844
2024-03-05,168.58572387695312,174.1199951171875,131.5824737548828,396.5632629394531,180.74000549316406
2024-03-06,167.59474182128906,173.50999450683594,130.32289123535156,396.0117492675781,176.5399932861328
2024-03-07,167.47581481933594,176.82000732421875,133.27845764160156,402.9551696777344,178.64999389648438
2024-03-08,169.19021606445312,175.35000610351562,134.30001831054688,400.0793151855469,175.33999633789062
2024-03-11,171.1920166015625,171.9600067138672,136.54148864746094,398.405029296875,177.77000427246094
2024-03-12,171.6676788330078,175.38999938964844,137.3646697998047,409.00238037109375,177.5399932861328
2024-03-13,169.5866241455078,176.55999755859375,138.64410400390625,408.8251037597656,169.47999572753906
2024-03-14,171.43975830078125,178.75,141.92701721191406,418.7921142578125,162.5
2024-03-15,171.06317138671875,174.4199981689453,140.022705078125,410.1251220703125,163.57000732421875
2024-03-18,172.1532745361328,174.47999572753906,146.4694061279297,411.0115051269531,173.8000030517578
2024-03-19,174.49197387695312,175.89999389648438,145.82476806640625,415.0397033691406,171.32000732421875
2024-03-20,177.05862426757812,178.14999389648438,147.520751953125,418.80194091796875,175.66000366210938
2024-03-21,169.82443237304688,178.14999389648438,146.39007568359375,422.8793640136719,172.82000732421875
2024-03-22,170.7262420654297,178.8699951171875,149.5341033935547,422.2589111328125,170.8300018310547
2024-03-25,169.3091583251953,179.7100067138672,148.83984375,416.4677734375,172.6300048828125
2024-03-26,168.17945861816406,178.3000030517578,149.43492126464844,415.27606201171875,177.6699981689453
2024-03-27,171.7469482421875,179.8300018310547,149.63327026367188,415.0593566894531,179.8300018310547
2024-03-28,169.93345642089844,180.3800048828125,149.69276428222656,414.360107421875,175.7899932861328
2024-04-01,168.4965362548828,180.97000122070312,154.21543884277344,418.15191650390625,175.22000122070312
2024-04-02,167.3172607421875,180.69000244140625,153.29302978515625,415.0692138671875,166.6300048828125
2024-04-03,168.1199493408203,182.41000366210938,153.65008544921875,414.09417724609375,168.3800048828125
2024-04-04,167.29745483398438,180.0,149.2960662841797,411.56304931640625,171.11000061035156
2024-04-05,168.0506134033203,185.07000732421875,151.2499237060547,419.0875244140625,164.89999389648438
2024-04-08,166.9307861328125,185.19000244140625,153.58065795898438,418.1716003417969,172.97999572753906
2024-04-09,168.13978576660156,185.6699981689453,155.3163299560547,419.8360900878906,176.8800048828125
2024-04-10,166.26686096191406,185.9499969482422,154.86009216308594,416.86175537109375,171.75999450683594
2024-04-11,173.46133422851562,189.0500030517578,158.10328674316406,421.46112060546875,174.60000610351562
2024-04-12,174.95773315429688,186.1300048828125,156.43707275390625,415.5222473144531,171.0500030517578
2024-04-15,171.132568359375,183.6199951171875,153.590576171875,407.3871154785156,161.47999572753906
2024-04-16,167.8524169921875,183.32000732421875,153.13433837890625,408.3128662109375,157.11000061035156
2024-04-17,166.48483276367188,181.27999877929688,154.19557189941406,405.61431884765625,155.4499969482422
2024-04-18,165.5334930419922,179.22000122070312,154.73114013671875,398.15875244140625,149.92999267578125
2024-04-19,163.51190185546875,174.6300048828125,152.82688903808594,393.08660888671875,147.0500030517578
2024-04-22,164.34432983398438,177.22999572753906,154.99893188476562,394.8988037109375,142.0500030517578
2024-04-23,165.394775390625,179.5399932861328,156.96270751953125,401.40887451171875,144.67999267578125
2024-04-24,167.4956512451172,176.58999633789062,157.82557678222656,402.8763427734375,162.1300048828125
2024-04-25,168.35781860351562,173.6699981689453,154.7212371826172,393.0078125,170.17999267578125
2024-04-26,167.7731475830078,179.6199951171875,170.54049682617188,400.1778259277344,168.2899932861328
2024-04-29,171.9352569580078,180.9600067138672,164.78802490234375,396.1693115234375,194.0500030517578
2024-04-30,168.79383850097656,175.0,161.44564819335938,383.444580078125,183.27999877929688
2024-05-01,167.7731475830078,179.0,162.51678466796875,388.96978759765625,179.99000549316406
2024-05-02,171.46949768066406,184.72000122070312,165.25418090820312,391.8259582519531,180.00999450683594
2024-05-03,181.72613525390625,186.2100067138672,165.86911010742188,400.5126037597656,181.19000244140625
2024-05-06,180.07119750976562,188.6999969482422,166.72206115722656,407.2886657714844,184.75999450683594
2024-05-07,180.75497436523438,188.75999450683594,169.84622192382812,403.1521301269531,177.80999755859375
2024-05-08,181.09190368652344,188.0,167.99154663085938,404.3339538574219,174.72000122070312
2024-05-09,182.90542602539062,189.5,168.5668182373047,406.08709716796875,171.97000122070312
2024-05-10,181.64515686035156,187.47999572753906,167.2675323486328,408.4704895019531,168.47000122070312
2024-05-13,184.85035705566406,186.57000732421875,167.75350952148438,407.4659118652344,171.88999938964844
2024-05-14,185.9915313720703,187.07000732421875,168.94366455078125,410.26300048828125,177.5500030517578
2024-05-15,188.26394653320312,185.99000549316406,171.09588623046875,417.4360046386719,173.99000549316406
2024-05-16,188.38304138183594,183.6300048828125,172.75216674804688,415.3738708496094,174.83999633789062
2024-05-17,188.41282653808594,184.6999969482422,174.61679077148438,414.60430908203125,177.4600067138672
2024-05-20,189.57383728027344,183.5399932861328,175.46974182128906,419.6658630371094,174.9499969482422
2024-05-21,190.87379455566406,183.14999389648438,176.39215087890625,423.3164978027344,186.60000610351562
2024-05-22,189.43490600585938,183.1300048828125,174.93417358398438,424.7767639160156,180.11000061035156
2024-05-23,185.44578552246094,181.0500030517578,172.12734985351562,421.3037109375,173.74000549316406
2024-05-24,188.52197265625,180.75,173.55557250976562,424.42156982421875,179.24000549316406
2024-05-28,188.53189086914062,182.14999389648438,174.9539794921875,424.5794677734375,176.75
2024-05-29,188.82958984375,182.02000427246094,174.45811462402344,423.44482421875,176.19000244140625
2024-05-30,189.82191467285156,179.32000732421875,170.6991729736328,409.13824462890625,178.7899932861328
2024-05-31,190.77455139160156,176.44000244140625,171.08599853515625,409.5920715332031,178.0800018310547
2024-06-03,192.5408935546875,178.33999633789062,171.75050354003906,408.0035400390625,176.2899932861328
2024-06-04,192.85842895507812,179.33999633789062,172.3654022216797,410.5195007324219,174.77000427246094
2024-06-05,194.3667755126953,181.27999877929688,173.97213745117188,418.3536376953125,175.0
2024-06-06,192.98744201660156,185.0,175.2812957763672,418.8567810058594,177.94000244140625
2024-06-07,195.37892150878906,184.3000030517578,173.0299072265625,418.1957702636719,177.47999572753906
2024-06-10,191.63787841796875,187.05999755859375,173.7746124267578,422.1621398925781,173.7899932861328
2024-06-11,205.5601806640625,187.22999572753906,175.3732452392578,426.9079284667969,170.66000366210938
2024-06-12,211.43475341796875,186.88999938964844,176.53497314453125,435.1761779785156,177.2899932861328
2024-06-13,212.5957794189453,183.8300018310547,173.92355346679688,435.689208984375,182.47000122070312
2024-06-14,210.85922241210938,183.66000366210938,175.54205322265625,436.666015625,178.00999450683594
2024-06-17,215.00711059570312,184.05999755859375,175.98887634277344,442.388671875,187.44000244140625
2024-06-18,212.6453857421875,182.80999755859375,173.85406494140625,440.3857421875,184.86000061035156
2024-06-20,208.07077026367188,186.10000610351562,175.05551147460938,439.7543029785156,181.57000732421875
2024-06-21,205.89761352539062,189.0800018310547,178.36203002929688,443.77984619140625,183.00999450683594
2024-06-24,206.5426025390625,185.57000732421875,177.95489501953125,441.697998046875,182.5800018310547
2024-06-25,207.46546936035156,186.33999633789062,182.73094177246094,444.9342041015625,187.35000610351562
2024-06-26,211.61338806152344,193.61000061035156,182.58200073242188,446.12811279296875,196.3699951171875
2024-06-27,212.45684814453125,197.85000610351562,184.10121154785156,446.8089294433594,197.4199981689453
2024-06-28,209.00352478027344,193.25,180.8642120361328,440.9875793457031,197.8800048828125
2024-07-01,215.08651733398438,197.1999969482422,181.6982879638672,450.63714599609375,209.86000061035156
2024-07-02,218.57949829101562,200.0,183.93240356445312,453.15313720703125,231.25999450683594
2024-07-03,219.8496856689453,197.58999633789062,184.50830078125,454.6231689453125,246.38999938964844
2024-07-05,224.60292053222656,200.0,189.2545623779297,461.3226623535156,251.52000427246094
2024-07-08,226.07156372070312,199.2899932861328,187.6956329345703,460.020263671875,252.94000244140625
2024-07-09,226.92495727539062,199.33999633789062,187.64599609375,453.4096374511719,262.3299865722656
2024-07-10,231.19195556640625,199.7899932861328,189.83045959472656,460.0301208496094,263.260009765625
2024-07-11,225.82351684570312,195.0500030517578,184.26007080078125,448.6342468261719,241.02999877929688
2024-07-12,228.7706756591797,194.49000549316406,183.76358032226562,447.4995422363281,248.22999572753906
2024-07-15,232.60104370117188,192.72000122070312,185.21327209472656,447.904052734375,252.63999938964844
2024-07-16,233.01785278320312,193.02000427246094,182.62171936035156,443.5233154296875,256.55999755859375
2024-07-17,227.12344360351562,187.92999267578125,179.7421875,437.6033630371094,248.5
2024-07-18,222.45947265625,183.75,176.43569946289062,434.495361328125,249.22999572753906
2024-07-19,222.5885009765625,183.1300048828125,176.4059295654297,431.2788391113281,239.1999969482422
2024-07-22,222.24119567871094,182.5500030517578,180.38758850097656,437.0310974121094,251.50999450683594
2024-07-23,223.2831268310547,186.41000366210938,180.50674438476562,438.9156188964844,246.3800048828125
2024-07-24,216.86277770996094,180.8300018310547,171.4114227294922,423.1783752441406,215.99000549316406
2024-07-25,215.82083129882812,179.85000610351562,166.09918212890625,412.81842041015625,220.25
2024-07-26,216.28724670410156,182.5,165.8211669921875,419.5968322753906,219.8000030517578
2024-07-29,216.56509399414062,183.1999969482422,168.3332977294922,421.0373229980469,232.10000610351562
2024-07-30,217.1207733154297,181.7100067138672,169.0879364013672,417.2781677246094,222.6199951171875
2024-07-31,220.37562561035156,186.97999572753906,170.32911682128906,412.76910400390625,232.07000732421875
2024-08-01,216.6841583251953,184.07000732421875,169.55458068847656,411.5456848144531,216.86000061035156
2024-08-02,218.1726531982422,167.89999389648438,165.48355102539062,403.0406188964844,207.6699981689453
2024-08-05,207.66392517089844,161.02000427246094,158.1258544921875,389.8785705566406,198.8800048828125
2024-08-06,205.6395721435547,161.92999267578125,157.17262268066406,394.2790832519531,200.63999938964844
2024-08-07,208.209716796875,162.77000427246094,157.81805419921875,393.1148376464844,191.75999450683594
2024-08-08,211.67291259765625,165.8000030517578,160.88623046875,397.3180847167969,198.83999633789062
2024-08-09,214.58042907714844,166.94000244140625,162.5146484375,400.6036071777344,200.0
2024-08-12,216.1103973388672,166.8000030517578,161.14437866210938,401.383056640625,197.49000549316406
2024-08-13,219.82598876953125,170.22999572753906,163.00119018554688,408.4870300292969,207.8300018310547
2024-08-14,220.27304077148438,170.10000610351562,159.2379608154297,411.2989501953125,201.3800048828125
2024-08-15,223.25344848632812,177.58999633789062,160.161376953125,416.1620788574219,214.13999938964844
2024-08-16,224.57479858398438,177.05999755859375,161.8096923828125,413.6317443847656,216.1199951171875
2024-08-19,224.41583251953125,178.22000122070312,165.4934844970703,416.6563415527344,222.72000122070312
2024-08-20,225.03179931640625,178.8800048828125,165.99986267089844,419.8885192871094,221.10000610351562
2024-08-21,224.92250061035156,180.11000061035156,164.67929077148438,419.2361755371094,223.27000427246094
2024-08-22,223.064697265625,176.1300048828125,162.6437530517578,410.7454833984375,210.66000366210938
2024-08-23,225.359619140625,177.0399932861328,164.45089721679688,411.9711608886719,220.32000732421875
2024-08-26,225.69740295410156,175.5,164.98707580566406,408.7092590332031,213.2100067138672
2024-08-27,226.54188537597656,173.1199951171875,163.5175323486328,409.05523681640625,209.2100067138672
2024-08-28,225.01190185546875,170.8000030517578,161.70046997070312,405.85272216796875,205.75
2024-08-29,228.29037475585938,172.1199951171875,160.63800048828125,408.3435363769531,206.27999877929688
2024-08-30,227.5055389404297,178.5,162.22671508789062,412.3171081542969,214.11000061035156
2024-09-03,221.3162078857422,176.25,156.2492218017578,404.70611572265625,210.60000610351562
2024-09-04,219.40872192382812,173.3300018310547,155.3456268310547,404.17236328125,219.41000366210938
2024-09-05,220.92872619628906,177.88999938964844,156.1300506591797,403.6682434082031,230.1699981689453
2024-09-06,219.37890625,171.38999938964844,149.8546600341797,397.0556335449219,210.72999572753906
2024-09-09,219.46835327148438,175.39999389648438,147.85621643066406,401.02911376953125,216.27000427246094
2024-09-10,218.6735382080078,179.5500030517578,147.8064727783203,409.4111328125,226.1699981689453
2024-09-11,221.20692443847656,184.52000427246094,150.29212951660156,418.14886474609375,228.1300048828125
2024-09-12,221.3162078857422,187.0,153.80186462402344,422.0630798339844,229.80999755859375
2024-09-13,221.04794311523438,186.49000549316406,156.5559539794922,425.611572265625,230.2899932861328
2024-09-16,214.90830993652344,184.88999938964844,157.15252685546875,426.3528747558594,226.77999877929688
2024-09-17,215.37522888183594,186.8800048828125,158.40530395507812,430.11883544921875,227.8699951171875
2024-09-18,219.24977111816406,186.42999267578125,158.89247131347656,425.8290100097656,227.1999969482422
2024-09-19,227.37635803222656,189.8699951171875,161.2091064453125,433.617919921875,243.9199981689453
2024-09-20,226.71075439453125,191.60000610351562,162.65077209472656,430.2374267578125,238.25
2024-09-23,224.99205017089844,193.8800048828125,160.9207763671875,428.497802734375,250.0
2024-09-24,225.8861541748047,193.9600067138672,161.35821533203125,424.2080383300781,254.27000427246094
2024-09-25,224.8927001953125,192.52999877929688,160.5628204345703,427.1139831542969,257.0199890136719
2024-09-26,226.03518676757812,191.16000366210938,161.7957000732422,426.3232421875,254.22000122070312
2024-09-27,226.3034210205078,187.97000122070312,163.0087127685547,423.0712890625,260.4599914550781
2024-09-30,231.4794464111328,186.3300018310547,164.89781188964844,425.3249206542969,261.6300048828125
2024-10-01,224.73373413085938,185.1300048828125,166.03125,415.8260498046875,258.0199890136719
2024-10-02,225.30003356933594,184.75999450683594,164.90774536132812,412.3072204589844,249.02000427246094
2024-10-03,224.19725036621094,181.9600067138672,164.90774536132812,411.7240295410156,240.66000366210938
2024-10-04,225.3199005126953,186.50999450683594,166.100830078125,411.24957275390625,250.0800018310547
2024-10-07,220.24322509765625,180.8000030517578,162.0442657470703,404.8049621582031,240.8300018310547
2024-10-08,224.296630859375,182.72000122070312,163.4362335205078,409.9151916503906,244.5
2024-10-09,228.04200744628906,185.1699981689453,160.93069458007812,412.6333923339844,241.0500030517578
2024-10-10,227.5452880859375,186.64999389648438,161.14944458007812,411.0321044921875,238.77000427246094
2024-10-11,226.06500244140625,188.82000732421875,162.30279541015625,411.5065612792969,217.8000030517578
